4.946440045974712651e-01,6.142558126501940219e-01,-1.980300201895025536e+00,-1.570796326794896558e+00,-1.161292451694766914e+00,1.570796326794896558e+00,-6.142558126501940219e-01,1.580338420837209990e+00,-1.053558947224805697e+00,0.000000000000000000e+00,1.053558947224806364e+00,0.000000000000000000e+00,-1.580338420837209990e+00,-6.085524928361158103e+00,4.057016618907437255e+00,0.000000000000000000e+00,-4.057016618907433703e+00,0.000000000000000000e+00,6.085524928361158103e+00
4.966547525836398358e-01,6.174211204610704495e-01,-1.982410407102276562e+00,-1.570796326794896558e+00,-1.159182246487516110e+00,1.570796326794896558e+00,-6.174211204610704495e-01,1.568024076309503245e+00,-1.045349384206335275e+00,0.000000000000000000e+00,1.045349384206337051e+00,0.000000000000000000e+00,-1.568024076309503245e+00,-6.162798163178138999e+00,4.108532108785432513e+00,0.000000000000000000e+00,-4.108532108785427184e+00,0.000000000000000000e+00,6.162798163178138999e+00
4.986655005698084064e-01,6.205615118202059133e-01,-1.984504001341700130e+00,-1.570796326794896558e+00,-1.157088652248092542e+00,1.570796326794896558e+00,-6.205615118202059133e-01,1.555555555555559133e+00,-1.037037037037037868e+00,0.000000000000000000e+00,1.037037037037039866e+00,0.000000000000000000e+00,-1.555555555555559133e+00,-6.238873769202297304e+00,4.159249179468202051e+00,0.000000000000000000e+00,-4.159249179468198498e+00,0.000000000000000000e+00,6.238873769202297304e+00
5.006762485559770326e-01,6.236766791523664644e-01,-1.986580779563140720e+00,-1.570796326794896558e+00,-1.155011874026652174e+00,1.570796326794896558e+00,-6.236766791523664644e-01,1.542935286443812615e+00,-1.028623524295875225e+00,0.000000000000000000e+00,1.028623524295876113e+00,0.000000000000000000e+00,-1.542935286443812615e+00,-6.313732113174696181e+00,4.209154742116465009e+00,0.000000000000000000e+00,-4.209154742116461456e+00,0.000000000000000000e+00,6.313732113174696181e+00
5.026869965421455477e-01,6.267663198038371242e-01,-1.988640539997454049e+00,-1.570796326794896558e+00,-1.152952113592338401e+00,1.570796326794896558e+00,-6.267663198038371242e-01,1.530165736320258985e+00,-1.020110490880173471e+00,0.000000000000000000e+00,1.020110490880174359e+00,0.000000000000000000e+00,-1.530165736320258985e+00,-6.387353561836451199e+00,4.258235707890977828e+00,0.000000000000000000e+00,-4.258235707890972499e+00,0.000000000000000000e+00,6.387353561836451199e+00
5.046977445283141739e-01,6.298301361218039407e-01,-1.990683084209432074e+00,-1.570796326794896558e+00,-1.150909569380360598e+00,1.570796326794896558e+00,-6.298301361218039407e-01,1.517249412008423670e+00,-1.011499608005615558e+00,0.000000000000000000e+00,1.011499608005616224e+00,0.000000000000000000e+00,-1.517249412008423670e+00,-6.459718481928689471e+00,4.306478987952461424e+00,0.000000000000000000e+00,-4.306478987952450765e+00,0.000000000000000000e+00,6.459718481928689471e+00
5.067084925144828000e-01,6.328678355337334915e-01,-1.992708217150718442e+00,-1.570796326794896558e+00,-1.148884436439074008e+00,1.570796326794896558e+00,-6.328678355337334915e-01,1.504188859809358458e+00,-1.002792573206239046e+00,0.000000000000000000e+00,1.002792573206239934e+00,0.000000000000000000e+00,-1.504188859809358458e+00,-6.530807240192451069e+00,4.353871493461634046e+00,0.000000000000000000e+00,-4.353871493461635822e+00,0.000000000000000000e+00,6.530807240192451069e+00
5.087192405006513152e-01,6.358791306267510546e-01,-1.994715747212730372e+00,-1.570796326794896558e+00,-1.146876906377062300e+00,1.570796326794896558e+00,-6.358791306267510546e-01,1.490986665501665032e+00,-9.939911103344438725e-01,0.000000000000000000e+00,9.939911103344446497e-01,0.000000000000000000e+00,-1.490986665501665032e+00,-6.600600203368888863e+00,4.400400135579269900e+00,0.000000000000000000e+00,-4.400400135579258354e+00,0.000000000000000000e+00,6.600600203368888863e+00
5.107299884868199413e-01,6.388637392270225535e-01,-1.996705486279577890e+00,-1.570796326794896558e+00,-1.144887167310214782e+00,1.570796326794896558e+00,-6.388637392270225535e-01,1.477645454341469877e+00,-9.850969695609793630e-01,0.000000000000000000e+00,9.850969695609813614e-01,0.000000000000000000e+00,-1.477645454341469877e+00,-6.669077738199087335e+00,4.446051825466065921e+00,0.000000000000000000e+00,-4.446051825466067697e+00,0.000000000000000000e+00,6.669077738199087335e+00
5.127407364729884565e-01,6.418213844791295086e-01,-1.998677249780982601e+00,-1.570796326794896558e+00,-1.142915403808810071e+00,1.570796326794896558e+00,-6.418213844791295086e-01,1.464167891062440940e+00,-9.761119273749602199e-01,0.000000000000000000e+00,9.761119273749623293e-01,0.000000000000000000e+00,-1.464167891062440940e+00,-6.736220211424160276e+00,4.490813474282778550e+00,0.000000000000000000e+00,-4.490813474282774109e+00,0.000000000000000000e+00,6.736220211424160276e+00
5.147514844591570826e-01,6.447517949254534253e-01,-2.000630856745198471e+00,-1.570796326794896558e+00,-1.140961796844594200e+00,1.570796326794896558e+00,-6.447517949254534253e-01,1.450556679875772526e+00,-9.670377865838493125e-01,0.000000000000000000e+00,9.670377865838514220e-01,0.000000000000000000e+00,-1.450556679875772526e+00,-6.802007989785182396e+00,4.534671993190126038e+00,0.000000000000000000e+00,-4.534671993190127814e+00,0.000000000000000000e+00,6.802007989785182396e+00
5.167622324453257088e-01,6.476547045855504114e-01,-2.002566129851929944e+00,-1.570796326794896558e+00,-1.139026523737862728e+00,1.570796326794896558e+00,-6.476547045855504114e-01,1.436814564470213940e+00,-9.578763763134755527e-01,0.000000000000000000e+00,9.578763763134765519e-01,0.000000000000000000e+00,-1.436814564470213940e+00,-6.866421440023259493e+00,4.577614293348847951e+00,0.000000000000000000e+00,-4.577614293348843511e+00,0.000000000000000000e+00,6.866421440023259493e+00
5.187729804314942239e-01,6.505298530355336784e-01,-2.004482895485252048e+00,-1.570796326794896558e+00,-1.137109758104540624e+00,1.570796326794896558e+00,-6.505298530355336784e-01,1.422944328012033299e+00,-9.486295520080226806e-01,0.000000000000000000e+00,9.486295520080235688e-01,0.000000000000000000e+00,-1.422944328012033299e+00,-6.929440928879517791e+00,4.619627285919688298e+00,0.000000000000000000e+00,-4.619627285919682969e+00,0.000000000000000000e+00,6.929440928879517791e+00
5.207837284176628501e-01,6.533769854874540428e-01,-2.006380983786532290e+00,-1.570796326794896558e+00,-1.135211669803260381e+00,1.570796326794896558e+00,-6.533769854874540428e-01,1.408948793145037515e+00,-9.392991954300243806e-01,0.000000000000000000e+00,9.392991954300266011e-01,0.000000000000000000e+00,-1.408948793145037515e+00,-6.991046823095040885e+00,4.660697882063377762e+00,0.000000000000000000e+00,-4.660697882063372433e+00,0.000000000000000000e+00,6.991046823095040885e+00
5.227944764038313652e-01,6.561958528686743231e-01,-2.008260228707345885e+00,-1.570796326794896558e+00,-1.133332424882447009e+00,1.570796326794896558e+00,-6.561958528686743231e-01,1.394830821990574732e+00,-9.298872146603823774e-01,0.000000000000000000e+00,9.298872146603845978e-01,0.000000000000000000e+00,-1.394830821990574732e+00,-7.051219489410931018e+00,4.700812992940631041e+00,0.000000000000000000e+00,-4.700812992940625712e+00,0.000000000000000000e+00,7.051219489410931018e+00
5.248052243899999914e-01,6.589862119012545039e-01,-2.010120468062399191e+00,-1.570796326794896558e+00,-1.131472185527393481e+00,1.570796326794896558e+00,-6.589862119012545039e-01,1.380593316147520122e+00,-9.203955440983463410e-01,0.000000000000000000e+00,9.203955440983475622e-01,0.000000000000000000e+00,-1.380593316147520122e+00,-7.109939294568289547e+00,4.739959529712199249e+00,0.000000000000000000e+00,-4.739959529712193920e+00,0.000000000000000000e+00,7.109939294568289547e+00
5.268159723761686175e-01,6.617478251813250223e-01,-2.011961543582446055e+00,-1.570796326794896558e+00,-1.129631110007346395e+00,1.570796326794896558e+00,-6.617478251813250223e-01,1.366239216692300973e+00,-9.108261444615338709e-01,0.000000000000000000e+00,9.108261444615349811e-01,0.000000000000000000e+00,-1.366239216692300973e+00,-7.167186605308219605e+00,4.778124403538816622e+00,0.000000000000000000e+00,-4.778124403538811293e+00,0.000000000000000000e+00,7.167186605308219605e+00
5.288267203623371326e-01,6.644804612584733761e-01,-2.013783300967211698e+00,-1.570796326794896558e+00,-1.127809352622580752e+00,1.570796326794896558e+00,-6.644804612584733761e-01,1.351771504178859384e+00,-9.011810027859055161e-01,0.000000000000000000e+00,9.011810027859067374e-01,0.000000000000000000e+00,-1.351771504178859384e+00,-7.222941788371799454e+00,4.815294525581201412e+00,0.000000000000000000e+00,-4.815294525581196972e+00,0.000000000000000000e+00,7.222941788371799454e+00
5.308374683485057588e-01,6.671838947151168542e-01,-2.015585589938307276e+00,-1.570796326794896558e+00,-1.126007063651485396e+00,1.570796326794896558e+00,-6.671838947151168542e-01,1.337193198638689573e+00,-8.914621324257928636e-01,0.000000000000000000e+00,8.914621324257941959e-01,0.000000000000000000e+00,-1.337193198638689573e+00,-7.277185210500170420e+00,4.851456807000121607e+00,0.000000000000000000e+00,-4.851456807000116278e+00,0.000000000000000000e+00,7.277185210500170420e+00
5.328482163346742739e-01,6.698579062458847044e-01,-2.017368264292152436e+00,-1.570796326794896558e+00,-1.124224389297640014e+00,1.570796326794896558e+00,-6.698579062458847044e-01,1.322507359580815445e+00,-8.816715730538765561e-01,0.000000000000000000e+00,8.816715730538789986e-01,0.000000000000000000e+00,-1.322507359580815445e+00,-7.329897238434402773e+00,4.886598158956281246e+00,0.000000000000000000e+00,-4.886598158956275029e+00,0.000000000000000000e+00,7.329897238434402773e+00
5.348589643208429001e-01,6.725022827370009670e-01,-2.019131181952896981e+00,-1.570796326794896558e+00,-1.122461471636895913e+00,1.570796326794896558e+00,-6.725022827370009670e-01,1.307717085991790817e+00,-8.718113906611917319e-01,0.000000000000000000e+00,8.718113906611942854e-01,0.000000000000000000e+00,-1.307717085991790817e+00,-7.381058238915608527e+00,4.920705492610409237e+00,0.000000000000000000e+00,-4.920705492610403908e+00,0.000000000000000000e+00,7.381058238915608527e+00
5.368697123070115262e-01,6.751168173456549848e-01,-2.020874205025332770e+00,-1.570796326794896558e+00,-1.120718448564459901e+00,1.570796326794896558e+00,-6.751168173456549848e-01,1.292825516335715630e+00,-8.618836775571442343e-01,0.000000000000000000e+00,8.618836775571455666e-01,0.000000000000000000e+00,-1.292825516335715630e+00,-7.430648578684889927e+00,4.953765719123269129e+00,0.000000000000000000e+00,-4.953765719123262912e+00,0.000000000000000000e+00,7.430648578684889927e+00
5.388804602931800414e-01,6.777013095793897879e-01,-2.022597199847822491e+00,-1.570796326794896558e+00,-1.118995453741969959e+00,1.570796326794896558e+00,-6.777013095793897879e-01,1.277835828554222841e+00,-8.518905523694813020e-01,0.000000000000000000e+00,8.518905523694839665e-01,0.000000000000000000e+00,-1.277835828554222841e+00,-7.478648624483342111e+00,4.985765749655568513e+00,0.000000000000000000e+00,-4.985765749655563184e+00,0.000000000000000000e+00,7.478648624483342111e+00
5.408912082793486675e-01,6.802555653754766007e-01,-2.024300037045214218e+00,-1.570796326794896558e+00,-1.117292616544578454e+00,1.570796326794896558e+00,-6.802555653754766007e-01,1.262751240066478653e+00,-8.418341600443173256e-01,0.000000000000000000e+00,8.418341600443199901e-01,0.000000000000000000e+00,-1.262751240066478653e+00,-7.525038743052073542e+00,5.016692495368053173e+00,0.000000000000000000e+00,-5.016692495368047844e+00,0.000000000000000000e+00,7.525038743052073542e+00
5.429019562655171827e-01,6.827793971802971207e-01,-2.025982591581760861e+00,-1.570796326794896558e+00,-1.115610062008031589e+00,1.570796326794896558e+00,-6.827793971802971207e-01,1.247575007769178734e+00,-8.317166718461195263e-01,0.000000000000000000e+00,8.317166718461197483e-01,0.000000000000000000e+00,-1.247575007769178734e+00,-7.569799301132147384e+00,5.046532867421438695e+00,0.000000000000000000e+00,-5.046532867421432478e+00,0.000000000000000000e+00,7.569799301132147384e+00
5.449127042516858088e-01,6.852726240287184689e-01,-2.027644742814041834e+00,-1.570796326794896558e+00,-1.113947910775750616e+00,1.570796326794896558e+00,-6.852726240287184689e-01,1.232310428036572869e+00,-8.215402853577147280e-01,0.000000000000000000e+00,8.215402853577161713e-01,0.000000000000000000e+00,-1.232310428036572869e+00,-7.612910665464739601e+00,5.075273776976499285e+00,0.000000000000000000e+00,-5.075273776976493068e+00,0.000000000000000000e+00,7.612910665464739601e+00
5.469234522378544350e-01,6.877350716234768013e-01,-2.029286374543880722e+00,-1.570796326794896558e+00,-1.112306279045911950e+00,1.570796326794896558e+00,-6.877350716234768013e-01,1.216960836720427652e+00,-8.113072244802838062e-01,0.000000000000000000e+00,8.113072244802864708e-01,0.000000000000000000e+00,-1.216960836720427652e+00,-7.654353202790874278e+00,5.102902135193932764e+00,0.000000000000000000e+00,-5.102902135193920330e+00,0.000000000000000000e+00,7.654353202790874278e+00
5.489342002240229501e-01,6.901665724145548131e-01,-2.030907375071266063e+00,-1.570796326794896558e+00,-1.110685278518526165e+00,1.570796326794896558e+00,-6.901665724145548131e-01,1.201529609150065347e+00,-8.010197394333766763e-01,0.000000000000000000e+00,8.010197394333783416e-01,0.000000000000000000e+00,-1.201529609150065347e+00,-7.694107279851745140e+00,5.129404853234507122e+00,0.000000000000000000e+00,-5.129404853234494688e+00,0.000000000000000000e+00,7.694107279851745140e+00
5.509449482101915763e-01,6.925669656785624628e-01,-2.032507637247271237e+00,-1.570796326794896558e+00,-1.109085016342521435e+00,1.570796326794896558e+00,-6.925669656785624628e-01,1.186020160132311929e+00,-7.906801067548756556e-01,0.000000000000000000e+00,7.906801067548773210e-01,0.000000000000000000e+00,-1.186020160132311929e+00,-7.732153263388328313e+00,5.154768842258895312e+00,0.000000000000000000e+00,-5.154768842258896200e+00,0.000000000000000000e+00,7.732153263388328313e+00
5.529556961963602024e-01,6.949360975981152544e-01,-2.034087058526973024e+00,-1.570796326794896558e+00,-1.107505595062819648e+00,1.570796326794896558e+00,-6.949360975981152544e-01,1.170435943951567914e+00,-7.802906293010452021e-01,0.000000000000000000e+00,7.802906293010455352e-01,0.000000000000000000e+00,-1.170435943951567914e+00,-7.768471520141838838e+00,5.178981013427897295e+00,0.000000000000000000e+00,-5.178981013427897295e+00,0.000000000000000000e+00,7.768471520141838838e+00
5.549664441825287176e-01,6.972738213412118524e-01,-2.035645541022370608e+00,-1.570796326794896558e+00,-1.105947112567422064e+00,1.570796326794896558e+00,-6.972738213412118524e-01,1.154780454369745080e+00,-7.698536362464949434e-01,0.000000000000000000e+00,7.698536362464978300e-01,0.000000000000000000e+00,-1.154780454369745080e+00,-7.803042416853321228e+00,5.202028277902228659e+00,0.000000000000000000e+00,-5.202028277902215336e+00,0.000000000000000000e+00,7.803042416853321228e+00
5.569771921686973437e-01,6.995799971406170270e-01,-2.037182991555307243e+00,-1.570796326794896558e+00,-1.104409662034485207e+00,1.570796326794896558e+00,-6.995799971406170270e-01,1.139057224626292220e+00,-7.593714830841946650e-01,0.000000000000000000e+00,7.593714830841976626e-01,0.000000000000000000e+00,-1.139057224626292220e+00,-7.835846320263885723e+00,5.223897546842600548e+00,0.000000000000000000e+00,-5.223897546842595219e+00,0.000000000000000000e+00,7.835846320263885723e+00
5.589879401548658588e-01,7.018544923732390473e-01,-2.038699321710388812e+00,-1.570796326794896558e+00,-1.102893331879403860e+00,1.570796326794896558e+00,-7.018544923732390473e-01,1.123269827438200918e+00,-7.488465516254686483e-01,0.000000000000000000e+00,7.488465516254693144e-01,0.000000000000000000e+00,-1.123269827438200918e+00,-7.866863597114611473e+00,5.244575731409751640e+00,0.000000000000000000e+00,-5.244575731409745423e+00,0.000000000000000000e+00,7.866863597114611473e+00
5.609986881410344850e-01,7.040971816395092953e-01,-2.040194447887902385e+00,-1.570796326794896558e+00,-1.101398205701890065e+00,1.570796326794896558e+00,-7.040971816395092953e-01,1.107421874999999556e+00,-7.382812499999986677e-01,0.000000000000000000e+00,7.382812500000016653e-01,0.000000000000000000e+00,-1.107421874999999556e+00,-7.896074614146643356e+00,5.264049742764433049e+00,0.000000000000000000e+00,-5.264049742764433049e+00,0.000000000000000000e+00,7.896074614146643356e+00
